Wall time,Step,Value
1555407539.3903728,157,0.06778981536626816
1555407539.4264047,158,4.226919651031494
1555407539.4618106,159,0.06759501993656158
1555407539.5692809,162,0.5067574381828308
1555407539.6759973,165,3.453598976135254
1555407539.74725,167,0.11038412898778915
1555407539.783631,168,0.04599922150373459
1555407539.890708,171,3.128448247909546
1555407540.1048372,177,0.1322493851184845
1555407540.1411238,178,0.253648579120636
1555407540.2123551,180,0.08572696149349213
1555407540.3197246,183,1.613614797592163
1555407540.391335,185,0.052367083728313446
1555407540.4271927,186,0.048252515494823456
1555407540.4980228,188,0.43850305676460266
1555407540.569787,190,0.06340039521455765
1555407540.605525,191,0.864377498626709
1555407540.8557386,198,0.4074459671974182
1555407541.2885869,206,0.15367703139781952
1555407541.3240216,207,3.01705002784729
1555407541.3599458,208,0.07833381742238998
1555407541.5897343,212,0.4692544937133789
1555407541.9955988,222,0.13837936520576477
1555407542.048835,223,0.05259491875767708
1555407542.1208134,225,3.929746150970459
1555407542.2639291,229,0.854468584060669
1555407542.3707705,232,0.038847651332616806
1555407542.406967,233,0.050387389957904816
1555407542.443115,234,0.17518581449985504
1555407542.5496845,237,0.06951632350683212
1555407542.906559,247,0.38973328471183777
1555407542.9785347,249,0.15708857774734497
1555407543.324777,255,1.474257230758667
1555407543.446522,258,0.033320728689432144
1555407543.48197,259,2.2147462368011475
1555407543.5181413,260,0.03292447701096535
1555407543.5536647,261,0.0775592252612114
1555407543.6254535,263,0.07353852689266205
1555407543.7686179,267,0.05497203767299652
1555407543.911199,271,0.5617663860321045
1555407543.982216,273,3.312004804611206
1555407544.161728,278,0.05576559528708458
1555407544.3757372,284,0.18920134007930756
1555407544.6258163,291,0.10431395471096039
1555407544.6621199,292,0.38817059993743896
1555407544.8404233,297,0.5177826881408691
1555407544.876113,298,0.04409942775964737
1555407544.9830537,301,0.7194889187812805
1555407545.018839,302,0.4994542598724365
1555407545.0551498,303,2.3624327182769775
1555407545.3440654,307,0.053284697234630585
1555407545.3806906,308,0.07496601343154907
1555407545.4524472,310,3.207551956176758
1555407545.558475,313,0.5540558099746704
1555407545.7018924,317,2.228639841079712
1555407545.7372124,318,0.06856434047222137
1555407545.7733965,319,0.0914515033364296
1555407545.8093154,320,0.030089493840932846
1555407545.8805232,322,0.3771789073944092
1555407545.988023,325,1.423721432685852
1555407546.023566,326,0.6975015997886658
1555407546.0592449,327,0.0780859887599945
1555407546.1666584,330,0.08258848637342453
1555407546.2738833,333,0.7996375560760498
1555407546.4880965,339,0.04976566135883331
1555407546.5589654,341,0.06185818091034889
1555407546.6662655,344,0.029952824115753174
1555407546.7019837,345,0.15963377058506012
1555407546.773802,347,3.236515522003174
1555407546.8094556,348,0.0414406880736351
1555407547.08208,353,0.1870928704738617
1555407547.1399813,354,0.625564694404602
1555407547.541668,360,0.3811320662498474
1555407547.6485834,363,0.13261301815509796
1555407547.7911859,367,0.09308015555143356
1555407547.935134,371,0.9474499225616455
1555407548.0059745,373,0.04975999519228935
1555407548.1490018,377,0.06344256550073624
1555407548.183886,378,1.9384198188781738
1555407548.2205713,379,0.04890624061226845
1555407548.291861,381,0.09169553965330124
1555407548.470339,386,0.06865869462490082
1555407548.5066097,387,0.04507976397871971
1555407548.6496327,391,0.025563275441527367
1555407548.6851532,392,0.35704708099365234
1555407548.720796,393,3.1330151557922363
1555407549.0780146,403,0.9909709095954895
1555407549.3951387,408,0.09510472416877747
1555407549.6533356,415,0.6968668699264526
1555407549.69133,416,3.9384782314300537
1555407549.8683336,421,0.1576617807149887
1555407549.903332,422,0.040309470146894455
1555407549.9753351,424,0.028972387313842773
1555407550.0473337,426,0.024498358368873596
1555407550.1896124,430,0.16556911170482635
1555407550.522959,439,0.023121006786823273
1555407550.5944467,441,0.4225524663925171
1555407550.6289907,442,3.9400362968444824
1555407550.736633,445,3.1263327598571777
1555407550.9731417,451,0.061111707240343094
1555407551.390099,459,0.03663063049316406
1555407551.4422581,460,3.5485501289367676
1555407551.4775534,461,1.3873306512832642
1555407551.548558,463,0.3661673963069916
1555407551.584741,464,0.042348142713308334
1555407551.6913862,467,0.313021183013916
1555407551.7279027,468,2.142991781234741
1555407551.9171128,473,0.03563908115029335
1555407551.952665,474,3.38016676902771
1555407552.4486513,485,0.03105860948562622
1555407552.5561297,488,0.036519162356853485
1555407552.591446,489,0.10190439969301224
1555407552.6632705,491,3.182878017425537
1555407552.7339633,493,0.03938928246498108
1555407552.8413308,496,0.36431625485420227
1555407553.311827,507,0.03580106794834137
1555407553.5905833,511,0.039110299199819565
1555407553.625902,512,1.35964834690094
1555407553.69792,514,0.7507960796356201
1555407553.8046298,517,0.8068913817405701
1555407553.8759446,519,0.04830795153975487
1555407554.0555034,524,0.018699796870350838
1555407554.0910404,525,0.7015805840492249
1555407554.305036,531,3.190661668777466
1555407554.3768084,533,0.10080160200595856
1555407554.412111,534,0.02500421740114689
1555407554.4832838,536,2.8650081157684326
1555407554.5195484,537,0.07556582987308502
1555407554.554887,538,1.5026345252990723
1555407554.6265721,540,0.1419055312871933
1555407554.6976502,542,0.07348135113716125
1555407554.876437,547,0.9787150621414185
1555407554.9136705,548,4.048649311065674
1555407554.94862,549,0.03780689090490341
1555407555.0197034,551,0.0416632704436779
1555407555.162526,555,1.0360203981399536
1555407555.2340224,557,0.14986130595207214
1555407555.3059244,559,3.068284749984741
1555407555.584518,563,0.6547064185142517
1555407555.6202478,564,0.03170669823884964
1555407555.6560745,565,0.6643990874290466
1555407555.7988806,569,0.12575982511043549
1555407555.9418817,573,0.05802198871970177
1555407555.977203,574,0.07143712043762207
1555407556.0848408,577,0.9138414263725281
1555407556.1559718,579,3.4648983478546143
1555407556.1914167,580,0.7875051498413086
1555407556.2278564,581,3.027169704437256
1555407556.2633336,582,0.03477706015110016
1555407556.2987041,583,0.040683142840862274
1555407556.333989,584,0.024695290252566338
1555407556.405763,586,0.03741450607776642
1555407556.442328,587,0.036380283534526825
1555407556.6203296,592,0.45191359519958496
1555407556.6559372,593,0.07256059348583221
1555407556.7634234,596,0.028618181124329567
1555407556.79845,597,0.10181544721126556
1555407556.906326,600,0.04907288774847984
1555407556.977691,602,0.06780826300382614
1555407557.204368,608,0.7498652935028076
1555407557.2748888,610,0.03981907665729523
1555407557.476564,612,0.04684127867221832
1555407557.600086,615,0.03147423639893532
1555407557.820469,619,0.038118597120046616
1555407557.856471,620,0.03481306508183479
1555407557.928482,622,3.5382237434387207
1555407558.0348966,625,0.11087755113840103
1555407558.3581266,634,0.07731978595256805
1555407558.6074576,641,0.021965019404888153
1555407558.643026,642,0.0520302839577198
1555407558.7949452,644,0.266388475894928
1555407558.830367,645,0.03639860078692436
1555407558.8661327,646,2.8819332122802734
1555407558.902387,647,0.07941018044948578
1555407558.973141,649,0.03046848624944687
1555407559.0802493,652,0.06797228008508682
1555407559.2237263,656,0.03796714171767235
1555407559.2586668,657,2.211167812347412
1555407559.4023025,661,0.023131120949983597
1555407559.6122534,664,0.029672065749764442
1555407559.7548213,668,0.1363019496202469
1555407559.861461,671,0.07416706532239914
1555407559.897141,672,1.2218648195266724
1555407559.9334843,673,0.5582969188690186
1555407559.969078,674,0.03547176718711853
1555407560.0046017,675,0.8567860722541809
1555407560.0764685,677,0.8370916843414307
1555407560.112051,678,0.3446655571460724
1555407560.148297,679,0.03915805742144585
1555407560.2195408,681,0.039181120693683624
1555407560.2550206,682,0.032493043690919876
1555407560.2904851,683,0.6387926340103149
1555407560.3266606,684,5.97307825088501
1555407560.3981571,686,0.021410759538412094
1555407560.4705276,688,2.17738676071167
1555407560.5059721,689,0.7153499722480774
1555407560.7552822,696,0.3292378783226013
1555407560.8625128,699,0.02439083717763424
1555407560.9332674,701,0.01474272646009922
1555407561.0055952,703,3.5484349727630615
1555407561.1124835,706,0.06918251514434814
1555407561.1843927,708,1.4930952787399292
1555407561.25501,710,0.10830607265233994
1555407561.5403352,714,0.10195396840572357
1555407561.687936,718,0.03295661881566048
1555407561.7951393,721,0.36879122257232666
1555407561.8314438,722,0.04065943509340286
1555407561.866663,723,0.5933186411857605
1555407561.9025311,724,0.05785951390862465
1555407561.9387887,725,0.07661069929599762
1555407562.1170187,730,0.7784485816955566
1555407562.341854,736,0.038161128759384155
1555407562.4142199,738,0.04699648171663284
1555407562.4493587,739,0.04417286068201065
1555407562.4859588,740,0.7192474603652954
1555407562.5928235,743,0.08271290361881256
1555407562.7811139,746,0.0249906275421381
1555407562.8165946,747,1.5175151824951172
1555407562.9229422,750,2.795881748199463
1555407562.9593477,751,0.01605827920138836
1555407562.9942312,752,0.03225255385041237
1555407563.0670419,754,0.042666301131248474
1555407563.1375313,756,0.07337181270122528
1555407563.3513966,762,0.35811930894851685
1555407563.6180568,765,0.018834451213479042
1555407563.6640654,766,0.04629754647612572
1555407563.771223,769,2.150942802429199
1555407563.806944,770,0.034946877509355545
1555407563.8426678,771,2.7593019008636475
1555407563.913462,773,0.4031909108161926
1555407563.9489794,774,0.025949152186512947
1555407564.1639915,780,0.07292736321687698
1555407564.3065047,784,0.05151538550853729
1555407564.3428016,785,0.5868989825248718
1555407564.439854,787,0.010877639055252075
1555407564.5688682,789,0.2799778878688812
1555407564.6404288,791,0.06649664044380188
1555407564.6762614,792,2.3596816062927246
1555407564.7110538,793,0.0740397721529007
1555407564.7483423,794,0.06763754040002823
1555407564.783106,795,1.086941123008728
1555407564.8907318,798,0.018552163615822792
1555407564.9614313,800,0.05504463613033295
1555407565.0334036,802,0.2660444378852844
1555407565.1407442,805,0.21105645596981049
1555407565.2129414,807,0.3269171118736267
1555407565.2472603,808,2.9097132682800293
1555407565.2835326,809,0.024999070912599564
1555407565.4264505,813,0.03430448845028877
1555407565.531202,815,0.9824540615081787
1555407565.6988964,816,0.3625422418117523
1555407565.7854593,818,0.04631078243255615
1555407565.892103,821,2.0689218044281006
1555407566.0352128,825,0.024212930351495743
1555407566.1419368,828,0.07159631699323654
1555407566.2500136,831,0.062209200114011765
1555407566.2864995,832,0.02092561312019825
1555407566.3561847,834,0.055389922112226486
1555407566.4290419,836,0.69533771276474
1555407566.499722,838,0.0642198771238327
1555407566.678795,843,0.02147720567882061
1555407566.7853715,846,3.119795560836792
1555407566.8575814,848,0.04665815457701683
1555407566.9646778,851,0.0467388853430748
1555407567.2505338,859,0.036578234285116196
1555407567.2857304,860,0.2585577368736267
1555407567.393457,863,0.40195873379707336
1555407567.6641204,867,0.8331966400146484
1555407567.743077,869,0.3400278687477112
1555407567.7790644,870,0.05084972456097603
1555407567.9218738,874,0.06498923897743225
1555407567.9942257,876,0.3282967507839203
1555407568.0291798,877,0.06069103628396988
1555407568.1366239,880,0.1485283076763153
1555407568.2076256,882,0.026440387591719627
1555407568.3600225,884,0.055704765021800995
1555407568.46668,887,3.1232903003692627
1555407568.5390306,889,0.6611276865005493
1555407568.5744393,890,0.06749390065670013
1555407568.6457422,892,0.5373687148094177
1555407568.6813915,893,0.03521425649523735
1555407568.788622,896,4.045718193054199
1555407568.8957283,899,0.058115337044000626
1555407568.9315915,900,2.742893934249878
1555407569.1817372,907,1.2558035850524902
1555407569.2174442,908,0.15116217732429504
1555407569.2527587,909,0.027980098500847816
1555407569.2881408,910,0.08935688436031342
1555407569.360599,912,0.7579275369644165
1555407569.3961077,913,0.04494630917906761
1555407569.468309,915,0.05738990753889084
1555407569.5029051,916,0.3760974407196045
1555407569.5383444,917,4.788619041442871
1555407569.7480495,920,0.046784207224845886
1555407569.7837546,921,0.02692466601729393
1555407569.8200052,922,2.678459644317627
1555407569.8553421,923,0.07282073050737381
1555407569.9265983,925,0.63459312915802
1555407570.2320707,931,0.4221590459346771
1555407570.268656,932,0.026463521644473076
1555407570.375047,935,0.06659888476133347
1555407570.625184,942,2.843735933303833
1555407570.7319868,945,0.4062982499599457
1555407570.9825406,952,0.12196993827819824
1555407571.0180464,953,0.035833220928907394
1555407571.0542576,954,2.0989203453063965
1555407571.1248145,956,2.6948721408843994
1555407571.1610477,957,0.3308635652065277
1555407571.1970246,958,0.9407297372817993
1555407571.303957,961,3.455862522125244
1555407571.3397276,962,0.09455680102109909
1555407571.4107487,964,0.11940501630306244
1555407571.4826217,966,0.06786549836397171
1555407571.5182981,967,0.01706107147037983
1555407571.7637022,971,0.031659357249736786
1555407571.7994604,972,0.03221557289361954
1555407571.9426084,976,0.3550370931625366
1555407571.978506,977,0.028496574610471725
1555407572.0132682,978,0.08627743273973465
1555407572.0506198,979,0.08360299468040466
1555407572.1563125,982,0.07443969696760178
1555407572.1924126,983,0.08239497989416122
1555407572.228285,984,0.01926334761083126
1555407572.3351827,987,0.049795616418123245
1555407572.3709326,988,0.024980895221233368
1555407572.6566691,996,0.2920634150505066
1555407572.800793,1000,0.36059558391571045
1555407572.8714428,1002,0.11323901265859604
1555407572.9430478,1004,0.13431832194328308
1555407572.9788084,1005,1.4003276824951172
1555407573.0861745,1008,0.5407175421714783
1555407573.121697,1009,0.06454946100711823
1555407573.1931822,1011,5.159879684448242
1555407573.2284367,1012,0.05265682935714722
1555407573.263985,1013,1.247700810432434
1555407573.2998707,1014,0.13552118837833405
1555407573.4072175,1017,0.08214785903692245
1555407573.8396935,1025,0.10743052512407303
1555407573.922879,1027,0.014942314475774765
1555407573.9944773,1029,0.06522027403116226
1555407574.065489,1031,0.5594031810760498
1555407574.1013813,1032,0.03328659012913704
1555407574.1371663,1033,0.2798035144805908
1555407574.2088833,1035,0.0548890084028244
1555407574.2799437,1037,0.04097587615251541
1555407574.31595,1038,3.014497756958008
1555407574.3515463,1039,0.2983410954475403
1555407574.4598107,1042,0.08030930906534195
1555407574.530473,1044,0.02901279367506504
1555407574.7802954,1051,3.10107684135437
1555407574.8161805,1052,1.5952376127243042
1555407574.9225583,1055,0.05916045978665352
1555407574.9948378,1057,0.035073693841695786
1555407575.2093325,1063,0.0409165620803833
1555407575.2447667,1064,0.4544011056423187
1555407575.3163614,1066,0.040420763194561005
1555407575.3882074,1068,0.09614779055118561
1555407575.6329436,1072,0.040457457304000854
1555407575.8583345,1076,0.045119259506464005
1555407575.92977,1078,1.9563517570495605
1555407576.0007818,1080,0.023519866168498993
1555407576.1086054,1083,0.31954634189605713
1555407576.1439352,1084,0.4656108319759369
1555407576.1798606,1085,0.4063017964363098
1555407576.4296024,1092,0.04191647469997406
1555407576.4655578,1093,0.12687379121780396
1555407576.6803873,1099,0.05230144411325455
1555407576.7512376,1101,1.092665672302246
1555407576.823982,1103,0.29421406984329224
1555407576.8586085,1104,3.0368518829345703
1555407576.8943071,1105,0.04130469635128975
1555407577.2163236,1114,0.06012160703539848
1555407577.2869942,1116,2.715273380279541
1555407577.4059148,1119,0.7054681181907654
1555407577.6963918,1123,0.06475133448839188
1555407577.7673368,1125,0.03361692652106285
1555407577.8020144,1126,0.03267533332109451
1555407577.9453344,1130,0.030734265223145485
1555407577.9824076,1131,0.04029088839888573
1555407578.052482,1133,0.041828133165836334
1555407578.0883284,1134,0.05045993626117706
1555407578.1239154,1135,0.16035525500774384
1555407578.2310882,1138,2.6359715461730957
1555407578.2668004,1139,0.06661564111709595
1555407578.6245446,1149,0.0424773134291172
1555407578.6964257,1151,0.10476093739271164
1555407578.731946,1152,0.025676706805825233
1555407578.8633304,1155,0.0989137589931488
1555407578.8997025,1156,0.7488995790481567
1555407578.9349368,1157,0.05874558910727501
1555407579.0418675,1160,0.4990133047103882
1555407579.078172,1161,0.01720447838306427
1555407579.1129575,1162,0.07685723900794983
1555407579.7519739,1177,1.4187350273132324
1555407579.859222,1180,0.07669984549283981
1555407579.9310458,1182,1.8923017978668213
1555407579.9663754,1183,0.201703280210495
1555407580.0384283,1185,0.04062841832637787
1555407580.0737994,1186,0.03835489600896835
1555407580.1805232,1189,0.032684773206710815
1555407580.2876294,1192,0.06161805987358093
1555407580.3241465,1193,0.20696093142032623
1555407580.3605542,1194,0.014175411313772202
1555407580.3950837,1195,0.01666906662285328
1555407580.4667294,1197,0.6402794122695923
1555407580.5381975,1199,0.08271179348230362
1555407580.6092343,1201,0.5513715147972107
1555407580.6832006,1203,0.31263118982315063
1555407580.7182002,1204,0.07638631016016006
1555407580.7891986,1206,0.01881493255496025
1555407580.8602448,1208,0.03608270362019539
1555407580.9312348,1210,0.1105252206325531
1555407580.9671986,1211,3.326620578765869
1555407581.0031986,1212,0.8341555595397949
1555407581.0382025,1213,0.05098238214850426
1555407581.0742333,1214,0.6968668699264526
1555407581.6229289,1224,2.6597650051116943
1555407581.765851,1228,0.040953267365694046
1555407581.9089203,1232,0.6159531474113464
1555407581.944258,1233,3.0042810440063477
1555407581.9805443,1234,0.08961604535579681
1555407582.0514235,1236,0.6947174072265625
1555407582.1594827,1239,0.04378722608089447
1555407582.2660973,1242,0.01930243708193302
1555407582.3378212,1244,1.7484647035598755
1555407582.4449866,1247,0.06240824609994888
1555407582.5167286,1249,0.022037532180547714
1555407582.6586978,1253,0.27240604162216187
1555407582.6947584,1254,0.30943724513053894
1555407582.7316604,1255,1.1699446439743042
1555407582.8024685,1257,0.07262447476387024
1555407582.8379533,1258,0.09289854764938354
1555407582.9456675,1261,0.03440498188138008
1555407582.9806588,1262,0.17011922597885132
1555407583.016931,1263,0.580219030380249
1555407583.0524383,1264,2.6785495281219482
1555407583.12428,1266,1.0330827236175537
1555407583.3145308,1271,0.055980533361434937
1555407583.420833,1274,3.2277791500091553
1555407583.7012954,1279,3.904977798461914
1555407583.773024,1281,0.034960757941007614
1555407583.996158,1285,0.3410434424877167
1555407584.0683165,1287,0.06174660474061966
1555407584.2105432,1291,0.056978534907102585
1555407584.2468524,1292,0.042391709983348846
1555407584.2824404,1293,1.3621653318405151
1555407584.3179574,1294,0.10006220638751984
1555407584.3900242,1296,0.2995769679546356
1555407584.4970555,1299,0.01833498664200306
1555407584.5325708,1300,0.09182222932577133
1555407584.6039672,1302,0.04886152967810631
1555407584.6398294,1303,0.04127556458115578
1555407584.8898182,1310,0.10711651295423508
1555407584.9613779,1312,0.685653030872345
1555407584.9967968,1313,2.5605056285858154
1555407585.0682921,1315,2.141549587249756
1555407585.1037638,1316,0.024119680747389793
1555407585.211068,1319,2.660996675491333
1555407585.2461765,1320,0.03877698630094528
1555407585.425153,1325,0.0404517762362957
1555407585.563986,1326,0.04018059000372887
1555407585.599488,1327,0.1265001744031906
1555407585.70632,1330,0.6026981472969055
1555407585.7781322,1332,0.03645996004343033
1555407585.8144097,1333,0.34851503372192383
1555407585.8494492,1334,0.03876684233546257
1555407585.8854232,1335,0.5983262658119202
1555407585.921166,1336,0.027053067460656166
1555407585.9570165,1337,0.1166980192065239
1555407586.171529,1343,0.17074204981327057
1555407586.3498943,1348,0.04904649034142494
1555407586.3861825,1349,0.2745540142059326
1555407586.4216683,1350,2.343418836593628
1555407586.6001513,1355,0.01855321414768696
1555407586.7434552,1359,0.6117852330207825
1555407586.8403904,1361,0.06052664294838905
1555407586.9305844,1362,0.7423862218856812
1555407587.0732307,1366,0.028568904846906662
1555407587.216629,1370,0.013856329023838043
1555407587.5808337,1377,0.06897152215242386
1555407587.651728,1379,0.5348038673400879
1555407587.758622,1382,0.17824719846248627
1555407587.8307512,1384,3.2388923168182373
1555407587.8663962,1385,0.029038602486252785
1555407587.9739316,1388,0.122543565928936
1555407588.0095086,1389,0.04852687194943428
1555407588.0805068,1391,5.749174118041992
1555407588.1170833,1392,0.06691963225603104
1555407588.223982,1395,0.16772988438606262
1555407588.841575,1412,0.16892434656620026
1555407588.8778193,1413,0.041941478848457336
1555407588.913608,1414,0.02967340499162674
1555407588.9494061,1415,0.37739747762680054
1555407589.0924475,1419,0.026256175711750984
1555407589.1996977,1422,1.9527842998504639
1555407589.3433995,1426,0.02207641862332821
1555407589.3782806,1427,0.022214805707335472
1555407589.516876,1428,2.5240015983581543
1555407589.6599512,1432,0.6160800457000732
1555407589.6960561,1433,0.045511338859796524
1555407589.7310553,1434,0.03465249389410019
1555407589.8000548,1436,0.044658102095127106
1555407589.8735917,1438,0.032667189836502075
1555407589.9451268,1440,0.04521870240569115
1555407590.01642,1442,0.18127882480621338
1555407590.2306228,1448,0.5466299057006836
1555407590.3026276,1450,2.608011484146118
1555407590.4815354,1455,0.039148006588220596
1555407590.517526,1456,3.012998580932617
1555407590.838274,1465,0.06886152923107147
1555407590.8737574,1466,0.08539091795682907
1555407591.2673967,1477,0.027183305472135544
1555407591.512222,1481,0.40177053213119507
1555407591.5480611,1482,0.03614905849099159
1555407591.6558168,1485,0.039597295224666595
1555407591.6911027,1486,0.021965136751532555
1555407591.7987745,1489,3.279463052749634
1555407591.8699584,1491,1.9883270263671875
1555407591.9053059,1492,0.030695511028170586
1555407591.941218,1493,0.6197910308837891
1555407592.1916406,1500,0.07091524451971054
1555407592.2269847,1501,0.4451831877231598
1555407592.2629838,1502,1.1735813617706299
1555407592.2986681,1503,0.5376144051551819
1555407592.4056077,1506,0.07383181899785995
1555407592.4893386,1508,0.1624923050403595
1555407592.5237622,1509,0.038942549377679825
1555407592.5602784,1510,0.03580658137798309
1555407592.5963027,1511,0.5037686824798584
1555407592.8559978,1516,0.020015956833958626
1555407592.927132,1518,0.03972826525568962
1555407593.1060717,1523,0.12378890812397003
1555407593.1417685,1524,0.1317824274301529
1555407593.247612,1527,4.023110866546631
1555407593.6014595,1534,5.137450695037842
1555407593.6727517,1536,0.08271612972021103
1555407594.0303876,1546,0.3124869167804718
1555407594.1013346,1548,0.29979315400123596
1555407594.137586,1549,0.5883373618125916
1555407594.2088475,1551,0.7914450764656067
1555407594.2444828,1552,0.15697304904460907
1555407594.3156703,1554,0.27764520049095154
1555407594.3516467,1555,0.059401825070381165
1555407594.5798495,1561,2.9249496459960938
1555407594.6146972,1562,0.024583470076322556
1555407594.8290272,1568,0.045902471989393234
1555407594.8655202,1569,0.45321542024612427
1555407595.1865077,1578,0.028308216482400894
1555407595.4326158,1582,0.4291578233242035
1555407595.5041509,1584,0.021607467904686928
1555407595.6464393,1588,0.5893006324768066
1555407595.8612168,1594,0.05657324939966202
1555407595.9691815,1597,0.12706512212753296
1555407596.0404427,1599,0.06604267656803131
1555407596.1469202,1602,0.030626269057393074
1555407596.2180526,1604,0.2588024437427521
1555407596.2535453,1605,0.9088929891586304
1555407596.3975923,1609,1.1967002153396606
1555407596.432801,1610,0.6509860754013062
1555407596.503672,1612,0.35134589672088623
1555407596.5404165,1613,0.03456130996346474
1555407596.6119616,1615,0.11525192111730576
1555407596.7182481,1618,0.04626162350177765
1555407596.7549288,1619,0.5625759363174438
1555407596.7914045,1620,1.3428947925567627
1555407596.9325902,1624,0.06916037201881409
1555407597.004601,1626,0.12287217378616333
1555407597.039912,1627,2.3914389610290527
1555407597.0755131,1628,0.03605593740940094
1555407597.148912,1630,0.028103254735469818
1555407597.32198,1632,2.0893924236297607
1555407597.3925514,1634,3.3465216159820557
1555407597.4995878,1637,0.04259505122900009
1555407597.6077175,1640,0.0388992577791214
1555407597.6429384,1641,3.144073963165283
1555407597.6788456,1642,0.3544219136238098
1555407597.7861595,1645,0.03631600737571716
1555407597.8578827,1647,0.023282261565327644
1555407597.892938,1648,2.7756216526031494
1555407598.0002234,1651,0.02156296744942665
1555407598.0361388,1652,0.07815038412809372
1555407598.143443,1655,0.04766945540904999
1555407598.367199,1659,0.05342448502779007
1555407598.4026356,1660,1.8598378896713257
1555407598.4381638,1661,0.0599994957447052
1555407598.6870515,1668,0.051768090575933456
1555407598.759029,1670,1.2240803241729736
1555407598.7957628,1671,0.8105632066726685
1555407598.8311322,1672,0.44045183062553406
1555407598.9384425,1675,0.17156769335269928
1555407598.9739363,1676,0.6419551968574524
1555407599.0446851,1678,0.09981512278318405
1555407599.1872425,1682,0.11078029125928879
1555407599.327093,1683,0.8766974806785583
1555407599.3627748,1684,0.057186298072338104
1555407599.469219,1687,0.022897548973560333
1555407599.6121728,1691,0.024910425767302513
1555407599.6480498,1692,0.05504542589187622
1555407599.7190955,1694,3.083036184310913
1555407599.7545733,1695,3.356513500213623
1555407599.790538,1696,0.7131162881851196
1555407599.8267047,1697,0.017008408904075623
1555407599.8981676,1699,1.8334481716156006
1555407600.0049744,1702,0.07568619400262833
1555407600.0414946,1703,0.22794687747955322
1555407600.090816,1704,0.9725479483604431
1555407600.1253,1705,0.10606285184621811
1555407600.2688117,1709,0.04734562337398529
1555407600.304857,1710,0.31930088996887207
1555407600.4834893,1715,0.025979984551668167
1555407600.5545776,1717,0.8226542472839355
1555407600.5903213,1718,0.06853692978620529
1555407600.6261,1719,0.24177944660186768
1555407600.7692285,1723,0.0706472173333168
1555407600.8763876,1726,0.08765987306833267
1555407600.947672,1728,0.31057247519493103
1555407601.0553498,1731,0.036429740488529205
1555407601.0908244,1732,0.054987870156764984
1555407601.126289,1733,0.14611147344112396
1555407601.2648697,1734,0.01894029602408409
1555407601.2995386,1735,0.0321919322013855
1555407601.3719585,1737,0.05862230062484741
1555407601.442771,1739,0.04708755761384964
1555407601.5502517,1742,0.056241292506456375
1555407601.5857713,1743,0.033972498029470444
1555407601.6576262,1745,0.13546122610569
1555407601.6929357,1746,0.4171898066997528
1555407601.728692,1747,0.06175479292869568
1555407601.836661,1750,0.257939875125885
1555407601.9078863,1752,1.4948009252548218
1555407601.9434068,1753,0.11563485860824585
1555407601.9791458,1754,0.05095153674483299
1555407602.2653413,1762,0.05154596269130707
1555407602.3010345,1763,0.021130256354808807
1555407602.407972,1766,0.2002095878124237
1555407602.5863063,1771,0.20720449090003967
1555407602.7290735,1775,0.12855201959609985
1555407602.944046,1781,2.438253164291382
1555407602.97917,1782,0.05483652278780937
1555407603.051137,1784,0.8341453075408936
1555407603.29664,1788,0.32337817549705505
1555407603.3322377,1789,0.020103828981518745
